8452,14,500
8453,14,500
8454,14,500
8455,14,500
8456,14,500
8457,14,500
8458,14,500
8459,14,500
8460,14,500
8461,14,500
8462,14,500
8463,14,500
8464,14,500
8465,14,500
8466,14,500
8467,14,500
8468,14,500
8469,14,500
8470,14,500
8471,14,500
8472,14,500
8473,14,500
8474,14,500
8475,14,500
8476,14,500
8477,14,500
8478,14,500
8479,14,500
8480,14,500
8481,14,500
8482,14,500
8483,14,500
8484,14,500
8485,14,500
8486,14,501
8487,14,499
8488,14,500
8489,14,500
8490,14,500
8491,14,500
8492,14,500
8493,14,500
8494,14,500
8495,14,500
8496,14,500
8497,14,500
8498,14,500
8499,14,500
8500,14,500
8501,14,500
8502,14,500
8503,14,500
8504,14,500
8505,14,500
8506,14,500
8507,14,500
8508,14,500
8509,14,500
8510,14,500
8511,14,500
8512,14,500
8513,14,500
8514,14,500
8515,14,500
8516,14,500
8517,14,500
8518,14,500
8519,14,500
8520,14,500
8521,14,503
8522,14,502
8523,14,500
8524,14,500
8525,14,500
8526,14,500
8527,14,500
8528,14,500
8529,14,501
8530,14,499
8531,14,500
8532,14,500
8533,14,500
8534,17,500
8535,14,502
8536,14,498
8537,14,500
8538,14,500
8539,17,506
8540,14,499
8541,14,500
8542,14,500
8543,14,500
8544,14,500
8545,14,500
8546,14,501
8547,16,500
8548,14,522
8549,14,502
8550,14,500
8551,14,500
8552,14,500
8553,14,500
8554,14,500
8555,14,500
8556,14,500
8557,14,500
8558,14,500
8559,14,500
8560,14,500
8561,14,500
8562,18,501
8563,14,525
8564,14,499
8565,32,500
8566,14,500
8567,14,500
8568,14,500
8569,14,500
8570,17,501
8571,14,502
8572,14,502
8573,14,500
8574,14,500
8575,14,500
8576,14,500
8577,14,500
8578,17,504
8579,14,501
8580,14,500
8581,14,500
8582,17,503
8583,17,506
8584,14,501
8585,14,500
8586,14,500
8587,16,500
8588,14,500
8589,14,500
8590,14,500
8591,14,500
8592,14,500
8593,14,501
8594,14,501
8595,14,498
8596,14,500
8597,14,500
8598,14,500
8599,14,500
8600,14,500
8601,14,500
8602,14,500
8603,14,500
8604,14,500
8605,14,500
8606,14,500
8607,14,500
8608,14,500
8609,14,500
8610,14,500
8611,14,500
8612,14,501
8613,14,499
8614,14,500
8615,14,500
8616,14,500
8617,17,504
8618,14,501
8619,14,500
8620,14,500
8621,14,500
8622,17,502
8623,14,499
8624,14,499
8625,14,500
8626,14,500
8627,14,500
8628,14,500
8629,14,500
8630,14,500
8631,14,500
8632,14,500
8633,14,500
8634,14,503
8635,15,502
8636,14,503
8637,14,502
8638,14,500
8639,14,500
8640,14,500
8641,14,500
8642,14,501
8643,14,499
8644,14,500
8645,14,500
8646,14,500
8647,14,500
8648,14,500
8649,14,500
8650,14,500
8651,14,500
8652,14,500
8653,14,509
8654,18,501
8655,14,501
8656,14,499
8657,14,500
8658,14,501
8659,14,499
8660,14,500
8661,14,500
8662,14,500
8663,14,500
8664,14,500
8665,14,501
8666,14,499
8667,14,500
8668,14,500
8669,14,500
8670,14,500
8671,14,500
8672,14,500
8673,14,501
8674,14,499
8675,14,500
8676,14,500
8677,14,500
8678,14,500
8679,23,500
8680,14,500
8681,16,500
8682,17,501
8683,14,499
8684,14,500
8685,14,501
8686,14,499
8687,14,500
8688,14,500
8689,14,500
8690,18,500
8691,23,501
8692,14,499
8693,14,500
8694,14,500
8695,14,500
8696,14,500
8697,14,500
8698,17,504
8699,14,501
8700,14,500
8701,14,500
8702,14,500
8703,14,500
8704,14,500
8705,14,500
8706,14,500
8707,14,500
8708,14,500
8709,14,500
8710,17,500
8711,14,500
8712,14,500
8713,14,500
8714,14,500
8715,32,500
8716,14,500
8717,32,500
8718,14,500
8719,14,500
8720,14,500
8721,14,500
8722,14,500
8723,14,500
8724,14,503
8725,14,502
8726,14,500
8727,14,500
8728,14,500
8729,14,500
8730,14,500
8731,18,510
8732,14,518
8733,14,502
8734,14,500
8735,14,500
8736,14,500
8737,14,500
8738,14,500
8739,14,500
8740,21,501
8741,14,499
8742,14,501
8743,14,499
8744,14,500
8745,14,500
8746,14,500
8747,14,500
8748,14,500
8749,14,500
8750,14,500
8751,14,500
8752,14,500
8753,14,500
8754,18,501
8755,14,499
8756,14,500
8757,17,501
8758,14,499
8759,14,500
8760,14,500
8761,14,500
8762,14,500
8763,14,500
8764,14,500
8765,14,500
8766,14,500
8767,14,500
8768,18,501
8769,32,499
8770,14,500
8771,17,500
8772,14,500
8773,14,500
8774,14,500
8775,14,500
8776,14,500
8777,14,500
8778,14,505
8779,32,500
8780,14,500
8781,14,500
8782,14,500
8783,14,500
8784,14,500
8785,14,500
8786,32,500
8787,14,500
8788,14,500
8789,14,500
8790,14,500
8791,14,500
8792,14,501
8793,14,499
8794,14,500
8795,14,500
8796,14,500
8797,14,500
8798,14,500
8799,14,500
8800,14,500
8801,14,500
8802,14,500
8803,31,500
8804,14,500
8805,14,500
8806,14,500
8807,14,500
8808,14,500
8809,14,500
8810,17,504
8811,14,501
8812,14,500
8813,14,500
8814,14,500
8815,14,500
8816,14,500
8817,14,502
8818,14,498
8819,17,508
8820,14,502
8821,14,500
8822,14,500
8823,14,500
8824,14,500
8825,14,500
8826,14,501
8827,14,499
8828,14,500
8829,14,500
8830,14,500
8831,14,500
8832,14,500
8833,14,502
8834,14,498
8835,14,500
8836,14,500
8837,14,500
8838,14,500
8839,14,500
8840,14,500
8841,14,500
8842,14,500
8843,14,500
8844,14,500
8845,14,500
8846,14,500
8847,14,500
8848,14,500
8849,14,500
8850,14,500
8851,14,500
8852,14,500
8853,14,500
8854,14,500
8855,14,500
8856,14,500
8857,14,500
8858,14,500
8859,14,500
8860,14,500
8861,14,500
8862,14,500
8863,14,500
8864,14,500
8865,14,500
8866,14,500
8867,14,500
8868,14,500
8869,14,500
8870,14,500
8871,14,500
8872,14,500
8873,14,500
8874,14,500
8875,14,500
8876,14,500
8877,14,500
8878,14,500
8879,14,500
8880,14,500
8881,14,500
8882,14,500
8883,14,500
8884,14,500
8885,14,500
8886,14,500
8887,14,500
8888,14,500
8889,14,500
8890,14,500
8891,14,500
8892,14,500
8893,14,500
8894,14,500
8895,14,500
8896,14,500
8897,14,500
8898,14,500
8899,14,500
8900,14,500
8901,14,500
8902,14,500
8903,14,500
8904,14,500
8905,14,500
8906,14,500
8907,14,500
8908,14,500
8909,14,500
8910,14,500
8911,14,500
8912,14,500
8913,14,500
8914,14,500
8915,14,500
8916,14,500
8917,14,500
8918,14,500
8919,14,500
8920,14,500
8921,14,500
8922,14,500
8923,14,500
8924,14,500
8925,14,500
8926,14,500
8927,14,500
8928,14,949
8929,17,502
8930,14,499
8931,14,500
8932,14,501
8933,14,499
8934,16,500
8935,14,500
8936,14,500
8937,14,500
8938,14,500
8939,14,500
8940,14,500
8941,17,501
8942,14,499
8943,14,500
8944,14,500
8945,14,500
8946,14,500
8947,14,500
8948,14,500
8949,14,500
8950,14,500
8951,14,500
8952,14,500
8953,14,500
8954,14,500
8955,14,500
8956,14,500
8957,14,500
8958,14,500
8959,14,500
8960,14,500
8961,14,500
8962,14,500
8963,14,500
8964,14,500
8965,14,500
8966,14,500
8967,14,500
8968,14,500
8969,14,500
8970,14,500
8971,14,500
8972,14,500
8973,14,500
8974,14,500
8975,14,500
8976,14,500
8977,14,500
8978,14,500
8979,14,500
8980,14,500
8981,14,500
8982,14,500
8983,14,500
8984,14,500
8985,14,500
8986,14,500
8987,14,500
8988,14,500
8989,14,500
8990,14,500
8991,14,500
8992,14,500
8993,14,500
8994,14,500
8995,14,500
8996,14,500
8997,14,500
8998,14,500
8999,14,500
9000,14,500
9001,14,500
9002,14,500
9003,14,500
9004,14,500
9005,14,500
9006,14,500
9007,14,500
9008,14,500
9009,14,500
9010,14,500
9011,14,500
9012,14,500
9013,14,500
9014,14,500
9015,14,500
9016,14,500
9017,14,500
9018,14,500
9019,14,500
9020,14,500
9021,14,500
9022,14,500
9023,14,500
9024,14,500
9025,14,500
9026,14,500
9027,14,500
9028,14,500
9029,14,500
9030,14,500
9031,14,500
9032,14,500
9033,14,500
9034,14,500
9035,14,500
9036,14,500
9037,14,500
9038,14,500
9039,14,500
9040,14,500
9041,14,500
9042,14,500
9043,14,500
9044,14,500
9045,14,500
9046,14,500
9047,14,500
9048,14,500
9049,14,500
9050,14,500
9051,14,500
9052,14,500
9053,14,500
9054,14,500
9055,14,500
9056,14,500
9057,14,500
9058,14,500
9059,14,500
9060,14,500
9061,14,500
9062,14,500
9063,14,500
9064,14,500
9065,14,500
9066,14,500
9067,14,500
9068,14,500
9069,14,500
9070,14,500
9071,14,500
9072,14,500
9073,14,500
9074,14,500
9075,14,500
9076,14,500
9077,14,500
9078,14,500
9079,14,500
9080,14,500
9081,14,500
9082,14,500
9083,14,500
9084,14,500
9085,14,500
9086,14,500
9087,14,500
9088,14,500
9089,14,500
9090,14,500
9091,14,500
9092,14,500
9093,14,500
9094,14,500
9095,14,500
9096,14,500
9097,14,500
9098,14,500
9099,14,500
9100,14,500
9101,14,500
9102,14,500
9103,14,500
9104,14,500
9105,14,500
9106,14,500
9107,14,500
9108,14,500
9109,14,500
9110,14,500
9111,14,500
9112,14,500
9113,18,500
9114,14,500
9115,14,500
9116,14,500
9117,14,500
9118,14,500
9119,14,500
9120,14,500
9121,14,500
9122,14,500
9123,14,500
9124,14,500
9125,14,500
9126,14,500
9127,14,500
9128,14,500
9129,14,500
9130,14,500
9131,14,500
9132,14,500
9133,14,500
9134,14,500
9135,14,500
9136,14,500
9137,14,500
9138,14,500
9139,14,500
9140,14,500
9141,14,500
9142,14,500
9143,14,500
9144,14,500
9145,14,500
9146,14,500
9147,14,500
9148,14,500
9149,14,500
9150,14,500
9151,14,500
9152,14,500
9153,14,500
9154,14,500
9155,14,500
9156,14,500
9157,14,500
9158,14,500
9159,14,500
9160,14,500
9161,14,500
9162,14,500
9163,14,500
9164,14,500
9165,14,500
9166,14,500
9167,14,500
9168,14,500
9169,14,500
9170,14,500
9171,14,500
9172,14,500
9173,14,500
9174,14,500
9175,14,697
9176,14,498
9177,14,500
9178,14,500
9179,14,500
9180,14,500
9181,14,500
9182,14,500
9183,14,500
9184,14,500
9185,14,500
9186,14,500
9187,14,500
9188,14,500
9189,14,500
9190,14,500
9191,14,500
9192,14,500
9193,14,500
9194,14,500
9195,14,500
9196,14,500
9197,14,500
9198,14,500
9199,14,500
9200,14,500
9201,14,500
9202,14,500
9203,14,500
9204,14,500
9205,14,500
9206,14,500
9207,14,500
9208,14,500
9209,14,500
9210,14,500
9211,14,500
9212,14,500
9213,14,500
9214,14,500
9215,14,500
9216,14,500
9217,14,500
9218,14,500
9219,14,500
9220,14,500
9221,14,500
9222,14,500
9223,14,500
9224,14,500
9225,14,500
9226,14,500
9227,14,500
9228,14,500
9229,14,500
9230,14,500
9231,14,500
9232,14,500
9233,14,500
9234,14,500
9235,14,500
9236,14,500
9237,14,500
9238,14,500
9239,14,500
9240,14,500
9241,14,500
9242,14,500
9243,14,500
9244,14,500
9245,14,500
9246,14,500
9247,14,500
9248,14,500
9249,14,500
9250,14,500
9251,14,500
9252,14,500
9253,14,500
9254,14,500
9255,14,500
9256,14,500
9257,14,500
9258,14,500
9259,14,500
9260,14,500
9261,14,500
9262,14,500
9263,14,500
9264,14,500
9265,14,500
9266,14,500
9267,14,500
9268,14,500
9269,14,500
9270,14,500
9271,14,500
9272,14,500
9273,14,500
9274,14,500
9275,14,500
9276,14,500
9277,14,500
9278,14,500
9279,14,500
9280,14,500
9281,14,500
9282,14,500
9283,14,500
9284,14,500
9285,14,500
9286,14,500
9287,14,500
9288,14,500
9289,14,500
9290,14,500
9291,14,500
9292,14,500
9293,14,500
9294,14,500
9295,14,500
9296,14,500
9297,14,500
9298,14,500
9299,14,500
9300,14,500
9301,14,500
9302,14,500
9303,14,500
9304,14,500
9305,14,500
9306,14,500
9307,14,500
9308,14,500
9309,14,500
9310,14,500
9311,14,500
9312,14,500
9313,14,500
9314,14,500
9315,14,500
9316,14,500
9317,14,500
9318,14,500
9319,14,500
9320,14,500
9321,14,500
9322,14,500
9323,14,500
9324,14,500
9325,14,500
9326,14,500
9327,14,500
9328,14,500
9329,14,500
9330,14,500
9331,14,500
9332,14,500
9333,14,500
9334,14,500
9335,14,500
9336,14,500
9337,14,500
9338,14,500
9339,14,500
9340,14,500
9341,14,500
9342,14,500
9343,14,500
9344,14,500
9345,14,500
9346,14,500
9347,14,500
9348,14,500
9349,14,500
9350,14,500
9351,14,500
9352,14,500
9353,14,500
9354,14,500
9355,14,500
9356,14,500
9357,14,500
9358,14,500
9359,14,500
9360,14,500
9361,14,500
9362,14,500
9363,14,500
9364,14,500
9365,14,500
9366,14,500
9367,14,500
9368,14,500
9369,14,500
9370,14,500
9371,14,500
9372,14,500
9373,14,500
9374,14,500
9375,14,500
9376,14,500
9377,14,500
9378,14,500
9379,14,500
9380,14,500
9381,14,500
9382,14,500
9383,14,500
9384,14,500
9385,14,500
9386,14,500
9387,14,500
9388,14,500
9389,14,500
9390,14,500
9391,14,500
9392,14,500
9393,14,500
9394,14,500
9395,14,500
9396,14,500
9397,14,500
9398,14,500
9399,14,500
9400,14,500
9401,14,500
9402,14,500
9403,14,500
9404,14,500
9405,14,500
9406,14,500
9407,14,500
9408,14,500
9409,14,500
9410,14,500
9411,14,500
9412,14,500
9413,14,500
9414,14,500
9415,14,500
9416,14,504
9417,14,512
9418,14,499
9419,14,500
9420,14,500
9421,14,500
9422,14,500
9423,14,500
9424,14,500
9425,14,500
9426,14,500
9427,14,500
9428,14,500
9429,14,500
9430,14,500
9431,14,500
9432,14,500
9433,14,500
9434,14,500
9435,14,500
9436,14,500
9437,14,500
9438,14,500
9439,14,500
9440,14,500
9441,14,500
9442,14,500
9443,14,500
9444,14,500
9445,14,500
9446,14,500
9447,14,500
9448,14,500
9449,14,500
9450,14,500
9451,14,500
9452,14,500
9453,14,500
9454,14,500
9455,14,500
9456,14,500
9457,14,500
9458,14,500
9459,14,500
9460,14,500
9461,14,500
9462,14,500
9463,14,500
9464,14,500
9465,14,500
9466,14,500
9467,14,500
9468,14,500
9469,14,500
9470,14,500
9471,14,500
9472,14,500
9473,14,500
9474,14,500
9475,14,500
9476,14,500
9477,14,500
9478,14,500
9479,14,500
9480,14,500
9481,14,500
9482,14,500
9483,14,500
9484,14,500
9485,14,500
9486,14,500
9487,14,500
9488,14,500
9489,14,500
9490,14,500
9491,14,500
9492,14,500
9493,14,500
9494,14,500
9495,14,500
9496,14,500
9497,14,500
9498,14,500
9499,14,500
9500,14,500
9501,14,500
9502,14,500
9503,14,500
9504,14,500
9505,14,500
9506,14,500
9507,14,500
9508,14,500
9509,14,500
9510,14,500
9511,14,500
9512,14,500
9513,14,500
9514,14,500
9515,14,500
9516,14,500
9517,14,500
9518,14,500
9519,14,500
9520,14,500
9521,14,500
9522,14,500
9523,14,500
9524,14,500
9525,14,500
9526,14,500
9527,14,500
9528,14,500
9529,14,500
9530,14,500
9531,14,500
9532,14,500
9533,14,500
9534,14,500
9535,14,500
9536,14,500
9537,14,500
9538,14,500
9539,14,500
9540,14,500
9541,14,500
9542,14,500
9543,14,500
9544,14,500
9545,14,500
9546,14,500
9547,14,500
9548,14,500
9549,14,500
9550,14,500
9551,14,500
9552,14,500
9553,14,500
9554,14,500
9555,14,500
9556,14,500
9557,14,500
9558,14,500
9559,14,500
9560,14,500
9561,14,500
9562,14,500
9563,14,500
9564,14,500
9565,14,500
9566,14,500
9567,14,500
9568,14,500
9569,14,500
9570,14,500
9571,14,500
9572,14,500
9573,14,500
9574,14,500
9575,14,500
9576,14,500
9577,14,500
9578,14,500
9579,14,500
9580,14,500
9581,14,500
9582,14,500
9583,14,500
9584,14,500
9585,14,500
9586,14,500
9587,14,500
9588,14,500
9589,14,500
9590,14,500
9591,14,500
9592,14,500
9593,14,500
9594,14,500
9595,14,500
9596,14,500
9597,14,500
9598,14,500
9599,14,500
9600,14,500
9601,14,500
9602,14,500
9603,14,500
9604,14,500
9605,14,500
9606,14,500
9607,14,500
9608,14,500
9609,14,500
9610,14,500
9611,14,500
9612,14,500
9613,14,500
9614,14,500
9615,14,500
9616,14,500
9617,14,500
9618,14,500
9619,14,500
9620,14,500
9621,14,500
9622,14,500
9623,14,500
9624,14,500
9625,14,500
9626,14,500
9627,14,500
9628,14,500
9629,14,500
9630,14,500
9631,14,500
9632,14,500
9633,14,500
9634,14,500
9635,14,500
9636,14,500
9637,14,500
9638,14,500
9639,14,500
9640,14,500
9641,14,500
9642,14,500
9643,14,500
9644,14,500
9645,14,500
9646,14,500
9647,14,500
9648,14,500
9649,14,500
9650,14,500
9651,14,500
9652,14,500
9653,14,500
9654,14,500
9655,14,500
9656,14,500
9657,14,500
9658,14,500
9659,14,500
9660,14,500
9661,14,500
9662,14,500
9663,14,500
9664,14,500
9665,14,500
9666,14,500
9667,14,500
9668,14,500
9669,14,500
9670,14,500
9671,14,500
9672,14,500
9673,14,500
9674,14,500
9675,14,500
9676,14,500
9677,14,500
9678,14,500
9679,14,500
9680,14,500
9681,14,500
9682,14,500
9683,14,500
9684,14,500
9685,14,500
9686,14,500
9687,14,500
9688,14,500
9689,14,500
9690,14,500
9691,14,500
9692,14,500
9693,14,500
9694,14,500
9695,14,500
9696,14,500
9697,14,500
9698,14,500
9699,14,500
9700,14,500
9701,14,500
9702,14,500
9703,14,500
9704,14,500
9705,14,500
9706,14,500
9707,14,500
9708,14,500
9709,14,500
9710,14,500
9711,14,500
9712,14,500
9713,14,500
9714,14,500
9715,14,500
9716,14,500
9717,14,500
9718,14,500
9719,14,500
9720,14,500
9721,14,500
9722,14,500
9723,14,500
9724,14,500
9725,14,500
9726,14,500
9727,14,500
9728,14,500
9729,14,500
9730,14,500
9731,14,500
9732,14,500
9733,14,500
9734,14,500
9735,14,500
9736,14,500
9737,14,500
9738,14,500
9739,14,500
9740,14,500
9741,14,500
9742,14,500
9743,14,500
9744,14,500
9745,14,500
9746,14,500
9747,14,500
9748,14,500
9749,14,500
9750,14,500
9751,14,500
9752,14,500
9753,14,500
9754,14,500
9755,14,500
9756,14,500
9757,14,500
9758,14,500
9759,14,500
9760,14,500
9761,14,500
9762,14,500
9763,14,500
9764,14,500
9765,14,500
9766,14,500
9767,14,500
9768,14,500
9769,14,500
9770,14,500
9771,14,500
9772,14,500
9773,14,500
9774,14,500
9775,14,500
9776,14,500
9777,14,500
9778,14,500
9779,14,500
9780,14,500
9781,14,500
9782,14,500
9783,14,500
9784,14,500
9785,14,500
9786,14,500
9787,14,500
9788,14,500
9789,14,500
9790,14,500
9791,14,500
9792,14,500
9793,14,500
9794,14,500
9795,14,500
9796,14,500
9797,14,500
9798,14,500
9799,14,500
9800,14,500
9801,14,500
9802,14,500
9803,14,500
9804,14,500
9805,14,500
9806,14,500
9807,14,500
9808,14,500
9809,14,500
9810,14,500
9811,14,500
9812,14,500
9813,14,500
9814,14,500
9815,14,500
9816,14,500
9817,14,500
9818,14,500
9819,14,500
9820,14,500
9821,14,500
9822,14,500
9823,14,500
9824,14,500
9825,14,500
9826,14,500
9827,14,500
9828,14,500
9829,14,500
9830,14,500
9831,14,500
9832,14,500
9833,14,500
9834,14,500
9835,14,500
9836,14,500
9837,14,500
9838,14,500
9839,14,500
9840,14,500
9841,14,500
9842,14,500
9843,14,500
9844,14,500
9845,14,500
9846,14,500
9847,14,500
9848,14,500
9849,14,500
9850,14,500
9851,14,500
9852,14,500
9853,14,500
9854,14,500
9855,14,500
9856,14,500
9857,14,500
9858,14,500
9859,14,500
9860,14,500
9861,14,500
9862,14,500
9863,14,500
9864,14,500
9865,14,500
9866,14,500
9867,14,500
9868,14,500
9869,14,500
9870,14,500
9871,14,500
9872,14,500
9873,14,500
9874,14,500
9875,14,500
9876,14,500
9877,14,500
9878,14,500
9879,14,500
9880,14,500
9881,14,500
9882,14,500
9883,14,500
9884,14,500
9885,14,500
9886,14,500
9887,14,500
9888,14,500
9889,14,500
9890,14,500
9891,14,500
9892,14,500
9893,14,500
9894,14,500
9895,14,500
9896,14,500
9897,14,500
9898,14,500
9899,14,500
9900,14,814
9901,14,501
9902,14,500
9903,14,500
9904,14,500
9905,14,500
9906,14,500
9907,14,500
9908,14,500
9909,14,500
9910,14,500
9911,14,500
9912,14,500
9913,14,500
9914,14,500
9915,14,500
9916,14,500
9917,14,500
9918,14,500
9919,14,500
9920,14,500
9921,14,500
9922,14,500
9923,14,500
9924,14,500
9925,14,500
9926,14,500
9927,14,500
9928,14,500
9929,14,500
9930,14,500
9931,14,500
9932,14,500
9933,14,500
9934,14,500
9935,14,500
9936,14,500
9937,14,500
9938,14,500
9939,14,500
9940,14,500
9941,14,500
9942,14,500
9943,14,500
9944,14,500
9945,14,500
9946,14,500
9947,14,500
9948,14,500
9949,14,500
9950,14,500
9951,14,500
9952,14,500
9953,14,500
9954,14,500
9955,14,500
9956,14,500
9957,14,500
9958,14,500
9959,14,500
9960,14,500
9961,14,500
9962,14,500
9963,14,500
9964,14,500
9965,14,500
9966,14,500
9967,14,500
9968,14,500
9969,14,500
9970,14,500
9971,14,500
9972,14,500
9973,14,500
9974,14,500
9975,14,500
9976,14,500
9977,14,500
9978,14,500
9979,14,500
9980,14,500
9981,14,500
9982,14,500
9983,14,500
9984,14,500
9985,14,500
9986,14,500
9987,14,500
9988,14,500
9989,14,500
9990,14,500
9991,14,500
9992,14,500
9993,14,500
9994,14,500
9995,14,500
9996,14,500
9997,14,500
9998,14,500
9999,14,500
10000,14,500
10001,14,500
10002,14,500
10003,14,500
10004,14,500
10005,14,500
10006,14,500
10007,14,500
10008,14,500
10009,14,500
10010,14,500
10011,14,500
10012,14,500
10013,14,500
10014,14,500
10015,14,500
10016,14,500
10017,14,500
10018,14,500
10019,14,500
10020,14,500
10021,14,500
10022,14,500
10023,14,500
10024,14,500
10025,14,500
10026,14,500
10027,14,500
10028,14,500
10029,14,500
10030,14,500
10031,14,500
10032,14,500
10033,14,500
10034,14,500
10035,14,500
10036,14,500
10037,14,500
10038,14,500
10039,14,500
10040,14,500
10041,14,500
10042,14,500
10043,14,500
10044,14,500
10045,14,500
10046,14,500
10047,14,500
10048,14,500
10049,14,500
10050,14,500
10051,14,500
10052,14,500
10053,14,500
10054,14,500
10055,14,500
10056,14,500
10057,14,500
10058,14,500
10059,14,500
10060,14,500
10061,14,500
10062,14,500
10063,14,500
10064,14,500
10065,14,500
10066,14,500
10067,14,500
10068,14,500
10069,14,500
10070,14,500
10071,14,500
10072,14,500
10073,14,500
10074,14,500
10075,14,500
10076,14,500
10077,14,500
10078,14,500
10079,14,500
10080,14,500
10081,14,500
10082,14,500
10083,14,500
10084,14,500
10085,14,500
10086,14,500
10087,14,500
10088,14,500
10089,14,500
10090,14,500
10091,14,500
10092,14,500
10093,14,500
10094,14,500
10095,14,500
10096,14,500
10097,14,500
10098,14,500
10099,14,500
10100,14,500
10101,14,500
10102,14,500
10103,14,500
10104,14,500
10105,14,500
10106,14,500
10107,14,500
10108,14,500
10109,14,500
10110,14,500
10111,14,500
10112,14,500
10113,14,500
10114,14,500
10115,14,500
10116,14,500
10117,14,500
10118,14,500
10119,14,500
10120,14,500
10121,14,500
10122,14,500
10123,14,500
10124,14,500
10125,14,500
10126,14,500
10127,14,500
10128,14,500
10129,14,500
10130,14,500
10131,14,500
10132,14,500
10133,14,500
10134,14,500
10135,14,500
10136,14,500
10137,14,500
10138,14,500
10139,14,500
10140,14,500
10141,14,501
10142,14,499
10143,14,500
10144,21,501
10145,14,499
10146,14,500
10147,14,500
10148,14,500
10149,14,500
10150,14,500
10151,14,500
10152,14,500
10153,14,500
10154,14,500
10155,14,500
10156,14,500
10157,14,500
10158,14,500
10159,14,500
10160,14,500
10161,14,500
10162,14,500
10163,14,500
10164,14,500
10165,14,500
10166,14,500
10167,14,500
10168,14,500
10169,14,500
10170,14,500
10171,14,500
10172,14,500
10173,14,500
10174,14,500
10175,14,500
10176,14,500
10177,14,500
10178,14,500
10179,14,500
10180,14,500
10181,14,500
10182,14,500
10183,14,500
10184,14,500
10185,14,500
10186,14,500
10187,14,500
10188,14,500
10189,14,500
10190,14,500
10191,14,500
10192,14,500
10193,14,500
10194,14,500
10195,14,500
10196,14,500
10197,14,500
10198,14,500
10199,14,500
10200,14,500
10201,14,500
10202,14,500
10203,14,500
10204,14,500
10205,14,500
10206,14,500
10207,14,500
10208,14,500
10209,14,500
10210,14,500
10211,14,500
10212,14,500
10213,14,500
10214,14,500
10215,14,500
10216,14,500
10217,14,500
10218,14,500
10219,14,500
10220,14,500
10221,14,500
10222,14,500
10223,14,500
10224,14,500
10225,14,500
10226,14,500
10227,14,500
10228,14,500
10229,14,500
10230,14,500
10231,14,500
10232,14,500
10233,14,500
10234,14,500
10235,14,500
10236,14,500
10237,14,500
10238,14,500
10239,14,500
10240,14,500
10241,14,500
10242,14,500
10243,14,500
10244,14,500
10245,14,500
10246,14,500
10247,14,500
10248,14,500
10249,14,500
10250,14,500
10251,14,500
10252,14,500
10253,14,500
10254,14,500
10255,14,500
10256,14,500
10257,14,500
10258,14,500
10259,14,500
10260,14,500
10261,14,500
10262,14,500
10263,14,500
10264,14,500
10265,14,500
10266,14,500
10267,14,500
10268,14,500
10269,14,500
10270,14,500
10271,14,500
10272,14,500
10273,14,500
10274,14,500
10275,14,500
10276,14,500
10277,14,500
10278,14,500
10279,14,500
10280,14,500
10281,14,500
10282,14,500
10283,14,500
10284,14,500
10285,14,500
10286,14,500
10287,14,500
10288,14,500
10289,14,500
10290,14,500
10291,14,500
10292,14,500
10293,14,500
10294,14,500
10295,14,500
10296,14,500
10297,14,500
10298,14,500
10299,14,500
10300,14,500
10301,14,500
10302,14,500
10303,14,500
10304,14,500
10305,14,500
10306,14,500
10307,14,500
10308,14,500
10309,14,500
10310,14,500
10311,14,500
10312,14,500
10313,14,500
10314,14,500
10315,14,500
10316,14,500
10317,14,500
10318,14,500
10319,14,500
10320,14,500
10321,14,500
10322,14,500
10323,14,500
10324,14,500
10325,14,500
10326,14,500
10327,14,500
10328,14,500
10329,14,500
10330,14,500
10331,14,500
10332,14,500
10333,14,500
10334,14,500
10335,14,500
10336,14,500
10337,14,500
10338,14,500
10339,14,500
10340,14,500
10341,14,500
10342,14,500
10343,14,500
10344,14,500
10345,14,500
10346,14,500
10347,14,500
10348,14,500
10349,14,500
10350,14,500
10351,14,500
10352,14,500
10353,14,500
10354,14,500
10355,14,500
10356,14,500
10357,14,500
10358,14,500
10359,14,500
10360,14,500
10361,14,500
10362,14,500
10363,14,500
10364,14,500
10365,14,500
10366,14,500
10367,14,500
10368,14,500
10369,14,500
10370,14,500
10371,14,500
10372,14,500
10373,14,500
10374,14,500
10375,14,500
10376,14,500
10377,14,500
10378,14,500
10379,14,500
10380,14,500
10381,14,500
10382,14,500
10383,14,501
10384,14,499
10385,14,500
10386,14,500
10387,14,500
10388,14,500
10389,14,500
10390,14,500
10391,14,500
10392,14,500
10393,14,500
10394,14,500
10395,14,500
10396,14,500
10397,14,500
10398,14,500
10399,14,500
10400,14,500
10401,14,500
10402,14,500
10403,14,500
10404,14,500
10405,14,500
10406,14,500
10407,14,500
10408,14,500
10409,14,500
10410,14,500
10411,14,500
10412,14,500
10413,14,500
10414,14,500
10415,14,500
10416,14,500
10417,14,500
10418,14,500
10419,14,500
10420,14,500
10421,14,500
10422,14,500
10423,14,500
10424,14,500
10425,14,500
10426,14,500
10427,14,500
10428,14,500
10429,14,500
10430,14,500
10431,14,500
10432,14,500
10433,14,500
10434,14,500
10435,14,500
10436,14,500
10437,14,500
10438,14,500
10439,14,500
10440,14,500
10441,14,500
10442,14,500
10443,14,500
10444,14,500
10445,14,500
10446,14,500
10447,14,500
10448,14,500
10449,14,500
10450,14,500
10451,14,500
